Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2382 161.533 845 6551
2383 247.127 852 6462
2384 183.56 861 6474
2385 253.219 887 6453
2386 160.819 862 6496
2387 253.859 832 6433
2388 225.057 863 6369
2389 236.587 863 6466
2390 234.485 828 6402
2391 246.705 890 6345
2392 350.918 891 6422
2393 151.795 872 6460
2394 253.827 853 6415
2395 244.618 854 6361
2396 199.41 847 6372
2397 265.89 842 6394
2398 298.465 838 6209
2399 352.856 830 6301
2400 243.4 837 6394
2401 215.065 839 6481
2402 204.546 848 6577
2403 343.928 866 6443
2404 401.486 864 6466
2405 304.968 860 6522
2406 311.81 893 6484
2407 258.004 867 6429
2408 164.891 812 6489
2409 253.131 828 6271
2410 168.431 809 6513
2411 265.493 881 6526
2412 211.854 849 6605
2413 371.218 841 6387
2414 163.831 853 6409
2415 197.527 865 6414
2416 163.359 876 6427
2417 145.333 870 6394
2418 180.708 847 6430
2419 269.686 821 6494
2420 157.762 880 6482
2421 395.838 860 6391
2422 200.95 864 6480
2423 213.123 881 6377
2424 214.397 841 6467
2425 323.963 847 6480
2426 296.7 847 6479
2427 366.601 839 6536
2428 318.583 827 6457
2429 252.688 840 6550
2430 194.747 823 6468
2431 116.815 854 6452
2432 179.194 856 6533
2433 115.735 870 6429
2434 148.508 859 6356
2435 231.22 841 6497
2436 186.34 853 6520
2437 142.666 862 6424
2438 318.773 856 6443
2439 195.673 812 6345
2440 406.308 848 6375
2441 180.29 813 6362
2442 160.355 869 6439
2443 150.341 831 6436
2444 140.234 864 6609
2445 264.828 841 6419
2446 245.046 831 6340
2447 174.924 840 6443
2448 154.824 867 6423
2449 206.008 875 6418
2450 223.039 827 6337
2451 172.503 839 6489
2452 192.766 872 6291
2453 276.854 859 6275
2454 307.765 861 6365
2455 543.309 878 6402
2456 239.179 870 6449
2457 243.129 827 6295
2458 220.671 858 6518
2459 171.087 841 6400
2460 200.931 876 6261
2461 260.45 882 6474
2462 226.877 809 6401
2463 279.741 825 6457
2464 184.127 845 6432
2465 144.873 880 6299
2466 513.195 822 6376
2467 383.369 871 6495
2468 197.88 821 6521
2469 326.491 859 6549
2470 475.836 831 6559
2471 301.495 829 6561
2472 245.718 855 6461
2473 277.074 887 6488
2474 202.434 879 6428
2475 189.399 864 6474
2476 278.247 828 6543
2477 211.215 841 6427
2478 158.318 855 6657
2479 177.935 834 6558
2480 167.155 863 6494
2481 196.148 846 6409
2482 194.305 849 6418
2483 232.612 862 6534
2484 309.146 834 6393
2485 280.461 844 6500
2486 204.268 863 6488
2487 304.527 837 6507
2488 291.693 831 6493
2489 128.066 818 6414
2490 194.018 856 6591
2491 292.349 868 6550
2492 159.784 819 6544
2493 190.708 898 6508
2494 148.848 879 6564
2495 218.516 825 6447
2496 151.791 878 6459
2497 372.133 849 6407
2498 246.801 886 6624
2499 211.401 859 6434
2500 202.342 842 6456
2501 194.891 800 6373
2502 161.875 816 6343
2503 211.514 889 6367
2504 326.11 844 6342
2505 188.504 801 6411
2506 143.628 872 6330
2507 214.128 821 6235
2508 259.648 838 6375
2509 129.524 846 6443
2510 284.473 891 6433
2511 155.952 843 6484
2512 150.905 841 6568
2513 160.318 821 6482
2514 178.229 873 6489
2515 274.968 855 6508
2516 130.691 825 6433
2517 271.07 834 6383
2518 140.328 841 6537
2519 197.053 868 6456
2520 160.592 824 6376
2521 237.935 835 6475
2522 217.233 831 6593
2523 441.408 844 6387
2524 211.552 888 6373
2525 495.702 854 6350
2526 156.446 804 6412
2527 183.368 845 6355
2528 171.328 845 6462
2529 231.298 851 6601
2530 262.407 856 6334
2531 253.919 840 6334
2532 233.903 895 6454
2533 156.151 851 6504
2534 364.098 815 6493
2535 235.787 874 6546
2536 338.682 852 6404
2537 308.558 846 6510
2538 162.921 818 6589
2539 268.86 880 6444
2540 139.039 897 6387
2541 329.952 852 6438
2542 298.616 832 6402
2543 184.072 854 6400
2544 172.904 855 6377
2545 245.954 838 6318
2546 186.454 889 6390
2547 173.438 887 6384
2548 303.433 851 6423
2549 413.567 858 6455
2550 177.756 855 6506
2551 227.624 870 6285
2552 318.478 890 6337
2553 114.326 876 6484
2554 286.824 834 6357
2555 294.409 842 6369
2556 132.804 828 6577
2557 213.661 835 6641
2558 991.379 867 6529
2559 272.799 845 6432
2560 207.609 872 6438
2561 328.086 854 6468
2562 516.52 844 6475
2563 177.717 847 6479
2564 377.378 864 6430
2565 279.835 839 6621
2566 234.537 845 6419
2567 508.691 873 6423
2568 263.137 856 6420
2569 330.934 852 6377
2570 209.91 876 6258
2571 236.192 864 6360
2572 206.928 853 6434
2573 173.761 858 6421
2574 171.459 849 6540
2575 461.725 825 6403
2576 313.308 855 6522
2577 171.029 836 6531
2578 139.092 854 6514
2579 176.145 849 6434
2580 183.407 831 6452
2581 281.505 857 6375
2582 222.21 838 6420
2583 366.933 860 6424
2584 166.2 855 6514
2585 202.184 895 6468
2586 280.586 832 6334
2587 114.186 858 6368
2588 317.289 835 6398
2589 249.399 866 6351
2590 239.996 866 6340
2591 144.554 849 6486
2592 312.989 826 6499
2593 240.031 856 6359
2594 90.6039 824 6382
2595 175.243 830 6498
2596 218.951 856 6462
2597 254.14 860 6455
2598 250.301 880 6518
2599 563.921 857 6498
2600 177.761 829 6489
2601 272.734 866 6615
2602 261.382 860 6421
2603 312.107 846 6444
2604 348.864 832 6570
2605 294.808 850 6456
2606 166.598 896 6527
2607 201.406 837 6458
2608 158.959 852 6586
2609 120.396 824 6440
2610 220.141 825 6342
2611 230.991 816 6237
2612 328.986 852 6257
2613 233.462 860 6365
2614 184.369 858 6457
2615 143.168 847 6528
2616 207.356 836 6466
2617 108.509 849 6511
2618 307.678 857 6185
2619 194.374 849 6536
2620 188.835 825 6524
2621 187.819 830 6567
2622 187.331 859 6429
2623 261.524 856 6571
2624 433.769 871 6433
2625 253.288 855 6403
2626 185.021 849 6393
2627 209.334 848 6426
2628 229.994 830 6347
2629 263.388 851 6239
2630 178.874 833 6480
2631 385.866 854 6357
2632 465.397 868 6328
2633 229.281 836 6337
2634 191.656 842 6471
2635 304.751 850 6483
2636 329.37 831 6223
2637 246.404 820 6250
2638 223.268 912 6463
2639 260.359 854 6502
2640 357.843 868 6496
2641 277.204 861 6484
2642 246.567 868 6554
2643 155.926 851 6514
2644 152.686 865 6474
2645 250.924 842 6335
2646 182.058 844 6376
2647 194.078 883 6423
2648 185.701 873 6453
2649 128.534 797 6324
2650 180.517 833 6314
2651 116.189 849 6429
2652 390.652 876 6441
2653 210.604 780 6338
2654 304.914 826 6322
2655 334.369 858 6322
2656 223.489 835 6231
2657 230.349 832 6422
2658 197.562 805 6507
2659 185.058 885 6466
2660 199.183 845 6380
2661 154.74 820 6448
2662 215.675 869 6356
2663 181.268 860 6383
2664 124.805 836 6479
2665 178.004 849 6426
2666 172.697 853 6488
2667 200.819 815 6444
2668 329.756 846 6468
2669 197.744 892 6457
2670 173.687 871 6584
2671 245.104 836 6470
2672 249.612 838 6391
2673 177.986 834 6418
2674 268.042 862 6457
2675 142.954 851 6436
2676 153.267 820 6397
2677 229.191 876 6493
2678 346.439 847 6469
2679 151.276 860 6347
2680 185.747 836 6382
2681 242.611 835 6501
2682 181.004 812 6455
2683 208.346 867 6376
2684 147.692 874 6375
2685 211.299 866 6508
2686 369.866 838 6274
2687 274.961 837 6387
2688 270.87 880 6387
2689 172.693 880 6406
2690 292.527 846 6385
2691 169.285 838 6446
2692 194.064 852 6496
2693 284.806 837 6470
2694 265.804 854 6547
2695 166.256 850 6337
2696 159.269 883 6365
2697 304.591 850 6362
2698 214.854 880 6382
2699 188.837 851 6378
2700 204.595 861 6420
2701 186.442 842 6432
2702 214.036 853 6465
2703 209.244 850 6456
2704 210.492 878 6366
2705 296.197 859 6495
2706 345.476 863 6480
2707 176.537 860 6383
2708 194.555 845 6307
2709 244.43 835 6610
2710 241.471 838 6548
2711 153.289 870 6458
2712 260.318 870 6359
2713 220.59 878 6458
2714 277.917 870 6360
2715 77.7934 831 6404
2716 219.799 839 6359
2717 200.043 833 6368
2718 248.368 825 6352
2719 274.989 858 6407
2720 203.601 831 6431
2721 257.111 872 6420
2722 260.657 837 6454
2723 170.379 878 6408
2724 228.606 846 6472
2725 400.047 855 6524
2726 245.33 835 6457
2727 242.172 857 6575
2728 149.229 905 6520
2729 263.01 913 6498
2730 286.26 859 6554
2731 206.585 842 6426
2732 166.731 803 6403
2733 369.457 873 6499
2734 246.984 856 6564
2735 375.272 823 6401
2736 168.398 826 6459
2737 356.388 854 6544
2738 264.744 871 6277
2739 248.697 824 6291
2740 213.739 878 6335
2741 157.127 831 6288
2742 285.705 824 6232
2743 221.11 834 6482
2744 271.064 869 6507
2745 275.942 856 6455
2746 257.11 858 6514
2747 305.213 845 6415
2748 260.41 840 6511
2749 397.256 837 6460
2750 238.883 836 6474
2751 312.407 829 6387
2752 235.912 867 6488
2753 312.106 848 6387
2754 288.517 836 6391
2755 170.106 856 6536
2756 312.069 826 6574
2757 128.904 841 6458
2758 229.966 881 6467
2759 150.215 869 6446
2760 293.298 858 6421
2761 237.048 868 6487
2762 171.597 834 6426
2763 264.07 856 6446
2764 175.638 830 6613
2765 459.27 829 6499
2766 275.51 846 6464
2767 167.312 819 6577
2768 164.144 850 6467
2769 145.165 858 6372
2770 191.885 886 6391
2771 145.214 828 6469
2772 185.562 827 6306
2773 273.399 846 6357
2774 202.966 846 6445
2775 199.122 850 6426
2776 324.679 853 6454
2777 300.958 876 6518
2778 224.757 866 6435
2779 158.943 811 6568
2780 193.561 869 6588
2781 179.734 877 6459
2782 267.161 875 6473
2783 151.547 864 6489
2784 157.147 847 6414
2785 280.021 867 6451
2786 205.938 859 6663
2787 178.807 832 6655
2788 168.199 862 6519
2789 306.497 828 6568
2790 224.32 827 6408
2791 227.734 854 6578
2792 153.315 825 6541
2793 309.042 867 6585
2794 143.929 853 6613
2795 217.768 845 6471
2796 272.433 827 6311
2797 173.77 876 6364
2798 189.36 818 6346
2799 129.58 835 6374
2800 163.354 829 6346
2801 244.798 848 6377
2802 176.981 833 6360
2803 198.214 869 6367
2804 148.299 823 6224
2805 203.049 825 6310
2806 142.726 846 6399
2807 280.679 829 6444
2808 329.49 882 6474
2809 148.927 853 6462
2810 200.607 885 6469
2811 236.002 859 6482
2812 145.167 843 6638
2813 257.013 871 6365
2814 288.809 836 6333
2815 151.221 846 6517
2816 149.505 841 6426
2817 237.685 814 6381
2818 278.479 838 6405
2819 266.746 866 6503
2820 223.783 853 6446
2821 155.755 874 6286
2822 212.396 837 6508
2823 191.436 853 6554
2824 134.273 873 6475
2825 200.961 828 6413
2826 119.53 862 6495
2827 261.417 863 6402
2828 124.391 870 6447
2829 287.938 825 6527
2830 408.657 863 6593
2831 151.498 845 6479
2832 340.087 895 6409
2833 328.935 885 6461
2834 169.813 825 6481
2835 162.134 859 6573
2836 239.861 861 6605
2837 166.004 870 6460
2838 303.991 828 6456
2839 255.024 825 6367
2840 310.772 854 6346
2841 191.123 887 6357
2842 505.911 876 6382
2843 262.433 809 6328
2844 184.495 833 6377
2845 200.174 865 6422
2846 178.96 817 6412
2847 274.087 839 6353
2848 123.755 856 6327
2849 227.771 849 6552
2850 228.083 853 6573
2851 328.788 859 6463
2852 252.976 825 6464
2853 144.242 874 6464
2854 416.415 843 6544
2855 269.59 831 6567
2856 215.668 859 6432
2857 230.553 851 6424
2858 246.468 872 6421
2859 220.574 814 6429
2860 261.866 872 6458
2861 245.537 837 6344
2862 135.955 854 6544
2863 164.799 832 6428
2864 155.619 804 6235
2865 206.597 823 6349
2866 212.294 863 6418
2867 343.509 830 6379
2868 386.035 841 6337
2869 209.234 834 6339
2870 263.285 825 6332
2871 199.399 823 6328
2872 246.795 855 6572
2873 154.751 848 6602
2874 138.4 820 6525
2875 160.12 837 6527
2876 191.942 858 6433
2877 217.13 835 6599
2878 139.106 857 6600
2879 189.348 901 6622
2880 170.854 819 6404
2881 197.488 878 6618
2882 344.524 857 6433
2883 163.971 836 6492
2884 181.378 865 6440
2885 655.583 845 6500
2886 155.202 845 6205
2887 179.419 853 6294
2888 319.491 908 6414
2889 128.2 855 6401
2890 236.237 838 6201
2891 205.506 898 6273
2892 240.882 843 6467
2893 212.39 819 6472
2894 414.459 857 6359
2895 297.673 858 6326
2896 279.685 869 6460
2897 397.139 867 6404
2898 163.692 837 6398
2899 174.601 872 6498
2900 215.061 887 6520
2901 254.629 836 6453
2902 210.754 851 6452
2903 235.998 842 6236
2904 167.448 862 6292
2905 170.111 856 6468
2906 284.974 879 6504
2907 203.105 871 6307
2908 165.08 847 6447
2909 147.27 878 6538
2910 330.045 842 6415
2911 359.408 806 6367
2912 175.497 819 6405
2913 229.855 875 6421
2914 192.67 864 6418
2915 184.851 865 6573
2916 131.658 852 6452
2917 185.966 845 6426
2918 191.481 836 6568
2919 213.964 842 6271
2920 237.504 869 6406
2921 226.741 855 6531
2922 263.555 844 6489
2923 292.583 847 6395
2924 138.031 868 6542
2925 228.453 855 6423
2926 235.484 837 6229
2927 178.46 843 6262
2928 221.338 823 6409
2929 146.54 879 6396
2930 188.026 868 6390
2931 193.111 846 6372
2932 266.46 812 6369
2933 344.379 878 6353
2934 442.346 870 6378
2935 202.88 853 6416
2936 196.356 848 6393
2937 182.199 817 6314
2938 116.983 830 6381
2939 364.695 838 6585
2940 322.526 826 6579
2941 381.676 856 6630
2942 668.49 865 6574
2943 192.172 862 6473
2944 217.772 856 6501
2945 141.295 805 6482
2946 257.64 847 6350
2947 219.174 854 6384
2948 390.732 837 6592
2949 208.298 831 6547
2950 313.123 856 6490
2951 154.56 868 6705
2952 178.497 831 6533
2953 213.691 830 6286
2954 163.524 850 6292
2955 154.953 856 6396
2956 150.138 869 6278
2957 134.268 869 6337
2958 197.839 846 6605
2959 254.642 827 6470
2960 243.182 854 6392
2961 251.955 868 6517
2962 242.915 848 6274
2963 296.242 831 6333
2964 212.61 857 6563
2965 148.689 859 6567
2966 146.28 872 6357
2967 225.356 852 6643
2968 289.452 886 6425
2969 174.229 845 6336
2970 182.02 840 6327
2971 286.916 845 6454
2972 240.268 829 6413
2973 161.729 899 6429
2974 274.836 866 6402
2975 206.262 877 6471
2976 192.992 846 6460
2977 177.246 861 6437
2978 156.065 862 6561
2979 157.691 851 6494
2980 376.287 827 6402
2981 126.742 865 6406
2982 185.958 871 6539
2983 155.369 826 6500
2984 158.842 859 6504
2985 119.45 865 6640
2986 179.194 860 6562
2987 174.65 814 6551
2988 189.824 865 6476
2989 343.353 847 6310
2990 198.649 855 6436
2991 159.356 816 6586
2992 296.533 856 6760
2993 167.001 842 6304
2994 667.351 827 6349
2995 179.328 855 6608
2996 515.273 835 6444
2997 509.027 821 6396
2998 149.211 870 6451
2999 195.256 869 6376
3000 287.381 851 6364
3001 407.123 874 6626
3002 310.101 822 6555
3003 235.537 841 6311
3004 245.831 886 6556
3005 299.964 820 6377
3006 202.363 842 6639
3007 270.628 833 6568
3008 141.791 855 6517
3009 254.239 871 6320
3010 389.991 833 6609
3011 133.115 854 6461
3012 231.369 860 6355
3013 162.367 850 6388
3014 137.998 842 6509
3015 432.747 860 6353
3016 191.746 842 6367
3017 180.558 820 6350
3018 144.202 878 6411
3019 168.018 868 6372
3020 247.268 859 6364
3021 179.083 826 6423
3022 391.468 853 6578
3023 220.68 847 6458
3024 306.826 887 6501
3025 220.739 840 6553
3026 325.509 849 6572
3027 289.951 844 6594
3028 251.14 808 6637
3029 280.274 843 6611
3030 188.26 844 6560
3031 157.396 871 6623
3032 134.346 843 6430
3033 125.079 839 6450
3034 455.458 851 6603
3035 120.663 864 6482
3036 180.927 864 6370
3037 248.791 852 6287
3038 205.345 855 6313
3039 306.661 883 6341
3040 234.145 865 6379
3041 233.726 836 6596
3042 315.869 870 6353
3043 188.305 844 6392
3044 200.405 857 6379
3045 127.861 846 6373
3046 125.325 847 6458
3047 236.469 841 6418
3048 80.1114 854 6382
3049 148.457 849 6487
3050 205.992 872 6486
3051 110.085 813 6561
3052 200.622 856 6331
3053 167.708 852 6460
3054 153.483 856 6440
3055 141.423 817 6258
3056 290.186 850 6221
3057 221.344 872 6524
3058 344.552 832 6337
3059 359.528 832 6291
3060 306.649 854 6373
3061 261.631 832 6320
3062 200.976 843 6364
3063 291.504 866 6421
3064 179.083 841 6500
3065 329.174 825 6454
3066 241.864 841 6434
3067 257.16 856 6433
3068 169.352 845 6357
3069 393.515 849 6449
3070 163.002 839 6465
3071 232.682 865 6667
3072 152.875 868 6524
3073 237.286 795 6444
3074 210.903 820 6490
3075 139.159 837 6422
3076 143.859 842 6401
3077 224.151 846 6508
3078 348.156 852 6568
3079 208.261 818 6363
3080 201.449 832 6428
3081 140.3 851 6536
3082 216.059 880 6418
3083 183.511 852 6434
3084 299.03 881 6456
3085 250.687 856 6463
3086 367.908 829 6375
3087 337.891 876 6484
3088 172.953 851 6501
3089 193.895 862 6481
3090 128.406 868 6527
3091 194.745 873 6403
3092 177.137 861 6426
3093 244.983 828 6460
3094 173.041 878 6593
3095 204.307 869 6483
3096 363.162 844 6545
3097 235.978 834 6438
3098 236.557 857 6416
3099 339.191 846 6421
3100 295.992 852 6573
3101 149.091 854 6449
3102 181.194 841 6463
3103 173.52 850 6429
3104 149.963 852 6344
3105 351.131 863 6379
3106 240.959 812 6319
3107 163.826 849 6414
3108 275.841 851 6343
3109 340.352 825 6344
3110 281.812 854 6366
3111 160.361 839 6405
3112 127.541 848 6492
3113 175.376 862 6631
3114 124.332 843 6531
3115 216.449 876 6650
3116 350.05 874 6425
3117 220.655 813 6450
3118 234.346 839 6401
3119 138.174 850 6353
3120 261.595 847 6401
3121 134.212 838 6415
3122 164.838 852 6356
3123 274.568 829 6419
3124 203.777 822 6437
3125 537.16 851 6391
3126 196.644 826 6378
3127 323.461 860 6410
3128 182.313 854 6419
3129 202.727 838 6435
3130 167.571 858 6602
3131 237.106 879 6574
3132 202.409 850 6482
3133 175.286 879 6436
3134 159.113 878 6270
3135 147.943 867 6473
3136 145.807 850 6654
3137 194.386 842 6461
3138 197.841 851 6517
3139 439.3 845 6492
3140 271.332 838 6417
3141 227.084 840 6421
3142 238.902 848 6463
3143 294.508 830 6585
3144 247.149 840 6386
3145 198.343 825 6402
3146 246.728 848 6451
3147 136.323 885 6464
3148 334.03 858 6457
3149 449.935 836 6403
3150 131.238 863 6499
3151 352.41 816 6554
3152 172.002 890 6626
3153 406.67 858 6491
3154 506.345 888 6528
3155 260.685 837 6508
3156 163.773 825 6480
3157 114.242 838 6323
3158 192.138 879 6458
3159 402.356 838 6463
3160 236.271 850 6522
3161 297.673 835 6371
3162 240.879 836 6366
3163 157.893 863 6519
3164 206.706 861 6531
3165 169.616 837 6308
3166 251.701 839 6450
3167 275.601 849 6597
3168 254.986 899 6415
3169 283.307 855 6373
3170 157.361 858 6402
3171 231.08 843 6420
3172 339.841 859 6383
3173 301.302 864 6504
3174 291.428 854 6598
3175 160.453 882 6508
3176 357.385 858 6504
3177 163.658 856 6476
3178 189.626 843 6498
3179 256.589 851 6499
3180 330.563 878 6607
3181 232.765 840 6413
3182 186.987 862 6496
3183 166.947 833 6394
3184 353.776 857 6362
3185 416.504 868 6343
3186 291.085 850 6419
3187 144.983 832 6331
3188 160.111 856 6340
3189 190.043 848 6344
3190 212.102 849 6372
3191 333.917 835 6207
3192 215.434 832 6228
3193 205.59 824 6394
3194 155.214 845 6577
3195 161.456 852 6476
3196 196.58 858 6413
3197 246.464 834 6526
3198 169.348 865 6567
3199 195.161 883 6634
3200 307.749 875 6580
3201 149.423 891 6622
3202 272.876 864 6615
3203 246.139 834 6423
3204 199.938 857 6552
3205 139.443 816 6373
3206 190.088 844 6454
3207 198.142 850 6522
3208 366.947 819 6319
3209 158.934 871 6478
3210 732.949 876 6430
3211 162.81 858 6292
3212 182.307 823 6279
3213 145.816 856 6341
3214 252.145 845 6265
3215 199.584 859 6259
3216 447.988 847 6410
3217 222.093 882 6465
3218 136.629 921 6566
3219 316.78 834 6461
3220 317.327 847 6346
3221 131.724 830 6459
3222 182.259 844 6478
3223 182.161 890 6567
3224 230.777 844 6405
3225 166.32 828 6366
3226 172.27 893 6367
3227 107.481 886 6414
3228 199.469 864 6327
3229 369.788 813 6409
3230 143.151 856 6484
3231 209.075 832 6467
3232 199.82 838 6199
3233 302.299 828 6244
3234 223.109 844 6363
3235 196.965 874 6408
3236 177.628 848 6588
3237 415.659 870 6453
3238 262.31 860 6356
3239 288.007 864 6352
3240 281.741 821 6383
3241 251.965 834 6404
3242 156.032 850 6463
3243 202.901 890 6495
3244 166.269 830 6574
3245 272.532 860 6446
3246 387.837 841 6570
3247 268.517 872 6368
3248 322.684 884 6340
3249 187.526 854 6581
3250 137.151 839 6595
3251 134.624 860 6485
3252 165.84 895 6579
3253 400.868 839 6508
3254 176.519 871 6433
3255 277.898 864 6335
3256 322.469 839 6326
3257 177.209 818 6193
3258 337.072 868 6231
3259 440.496 846 6428
3260 174.789 859 6410
3261 228.448 866 6427
3262 241.899 799 6372
3263 237.068 845 6350
3264 191.252 837 6404
3265 223.294 826 6427
3266 141.686 854 6439
3267 190.669 851 6430
3268 175.239 837 6464
3269 159.654 843 6417
3270 241.682 847 6419
3271 152.575 825 6449
3272 271.121 813 6435
3273 202.167 834 6304
3274 402.791 871 6244
3275 392.316 856 6239
3276 195.795 838 6368
3277 222.935 865 6346
3278 268.493 813 6336
3279 172.755 865 6532
3280 300.807 833 6529
3281 176.613 857 6437
3282 240.154 808 6398
3283 225.286 855 6507
3284 163.28 839 6507
3285 183.675 836 6468
3286 255.147 857 6471
3287 263.791 833 6455
3288 117.566 876 6579
3289 357.767 866 6561
3290 234.767 857 6431
3291 257.114 845 6441
3292 158.289 880 6528
3293 249.088 849 6500
3294 160.337 875 6472
3295 171.592 832 6623
3296 176.347 816 6466
3297 179.308 823 6220
3298 313.247 844 6254
3299 193.282 862 6374
3300 508.432 833 6339
3301 175.555 833 6388
3302 233.727 901 6496
3303 211.849 875 6481
3304 282.788 849 6478
3305 287.154 843 6503
3306 213.384 872 6303
3307 110.438 838 6388
3308 281.887 859 6633
3309 113.382 844 6559
3310 240.007 831 6428
3311 286.09 845 6484
3312 239.563 862 6361
3313 152.854 839 6406
3314 176.365 842 6398
3315 248.064 876 6579
3316 132.052 844 6447
3317 148.351 827 6380
3318 272.112 827 6344
3319 169.665 849 6359
3320 558.754 832 6199
3321 309.473 855 6249
3322 234.478 838 6503
3323 161.822 869 6574
3324 276.338 875 6403
3325 155.909 846 6426
3326 383.364 815 6562
3327 352.861 827 6506
3328 137.308 861 6639
3329 475.546 865 6438
3330 255.348 863 6480
3331 155.653 850 6449
3332 155.47 827 6421
3333 207.49 873 6322
3334 107.08 858 6367
3335 278.294 842 6476
3336 241.275 857 6499
3337 173.337 830 6347
3338 211.228 837 6407
3339 247.563 880 6455
3340 295.748 857 6232
3341 235.544 881 6291
3342 194.563 849 6360
3343 305.442 835 6330
3344 163.579 851 6415
3345 210.443 878 6556
3346 249.415 884 6395
3347 163.853 847 6548
3348 348.826 863 6606
3349 168.742 849 6443
3350 191.531 864 6515
3351 173.402 826 6521
3352 168.29 837 6594
3353 212.764 867 6435
3354 220.042 845 6533
3355 221.031 892 6453
3356 293.303 855 6398
3357 191.691 828 6443
3358 224.028 847 6526
3359 147.135 842 6414
3360 295.882 830 6369
3361 173.134 851 6428
3362 222.135 864 6464
3363 193.425 858 6561
3364 232.147 842 6513
3365 216.039 851 6681
3366 274.222 826 6444
3367 182.769 834 6272
3368 516.232 864 6441
3369 167.821 880 6515
3370 137.021 872 6513
3371 323.167 814 6509
3372 172.06 888 6482
3373 249.085 822 6546
3374 162.159 854 6540
3375 173.415 841 6596
3376 214.383 881 6440
3377 302.456 820 6349
3378 394.019 846 6460
3379 411.42 853 6542
3380 280.525 844 6404
3381 418.644 853 6517
3382 404.358 853 6441
3383 222.284 862 6362
3384 152.18 832 6361
3385 290.405 886 6356
3386 154.19 852 6337
3387 212.842 870 6358
3388 246.367 825 6545
3389 384.66 819 6580
3390 236.596 892 6532
3391 316.904 812 6423
3392 383.422 883 6397
3393 187.651 841 6496
3394 253.933 863 6446
3395 228.467 884 6422
3396 133.95 867 6479
3397 147.255 849 6502
3398 177.709 855 6360
3399 237.402 837 6339
3400 140.684 864 6358
3401 217.912 869 6425
3402 217.566 864 6250
3403 250.14 852 6278
3404 189.208 860 6344
3405 282.318 846 6334
3406 272.36 831 6361
3407 332.477 852 6374
3408 163.405 824 6398
3409 198.241 863 6430
3410 277.076 864 6357
3411 200.575 852 6234
3412 225.895 816 6254
3413 175.659 854 6434
3414 143.024 839 6452
3415 338.811 839 6452
3416 278.673 849 6259
3417 281.467 850 6277
3418 238.219 853 6424
3419 249.448 852 6359
3420 175.078 871 6388
3421 217.777 862 6457
3422 274.551 865 6482
3423 168.488 832 6340
3424 343.478 831 6406
3425 217.543 872 6432
3426 166.293 876 6396
3427 352.675 843 6351
3428 163.351 827 6357
3429 143.685 883 6386
3430 200.68 846 6369
3431 237.61 862 6597
3432 389.434 870 6435
3433 248.846 897 6339
3434 160.113 860 6345
3435 232.256 838 6336
3436 316.445 837 6443
3437 193.076 808 6448
3438 185.752 835 6393
3439 222.658 828 6281
3440 190.834 831 6374
3441 249.898 868 6253
3442 174.721 851 6232
3443 139.458 858 6409
3444 247.073 830 6444
3445 187.062 854 6351
3446 176.194 870 6362
3447 195.328 858 6370
3448 248.854 846 6359
3449 232.022 873 6392
3450 254.637 849 6350
3451 296.461 846 6546
3452 380.957 827 6476
3453 212.231 879 6361
3454 385.334 859 6464
3455 196.2 843 6240
3456 192.507 856 6536
3457 101.06 844 6531
3458 173.976 859 6640
3459 248.14 855 6644
3460 232.966 849 6461
3461 316.972 820 6265
3462 242.982 848 6326
3463 398.407 828 6313
3464 153.767 871 6438
3465 159.178 828 6466
3466 236.21 863 6362
3467 295.093 851 6525
3468 214.586 852 6458
3469 343.924 828 6341
3470 363.74 863 6341
3471 219.098 861 6387
3472 144.534 831 6352
3473 364.244 865 6318
3474 170.302 823 6377
3475 225.211 847 6426
3476 486.862 857 6410
3477 185.403 855 6492
3478 155.671 856 6327
3479 163.64 875 6315
3480 291.629 878 6519
3481 178.915 878 6467
3482 507.526 835 6411
3483 258.311 833 6438
3484 150.584 853 6432
3485 270.704 828 6259
3486 138.845 819 6293
3487 197.37 831 6418
3488 168.399 833 6328
3489 431.686 828 6371
3490 339.683 813 6335
3491 230.054 870 6343
3492 250.197 830 6248
3493 254.206 866 6223
3494 230.919 859 6387
3495 169.544 854 6465
3496 448.899 847 6412
3497 343.714 879 6439
3498 169.901 852 6466
3499 309.474 859 6503
3500 342.326 866 6432
3501 122.022 847 6418
3502 500.135 849 6405
3503 309.737 844 6547
3504 246.847 870 6538
3505 331.714 849 6458
3506 226.569 890 6370
3507 161.102 860 6480
3508 156.476 859 6405
3509 236.988 844 6391
3510 178.652 851 6422
3511 171.408 856 6504
3512 255.16 884 6360
3513 307.134 849 6476
3514 235.578 832 6351
3515 234.793 847 6350
3516 214.236 831 6359
3517 300.115 821 6394
3518 172.908 834 6330
3519 132.634 856 6293
3520 219.08 850 6392
3521 151.499 853 6420
3522 411.275 853 6438
3523 152.508 847 6404
3524 203.943 837 6394
3525 210.857 886 6357
3526 191.447 875 6506
3527 185.835 848 6493
3528 196.825 890 6458
3529 190.485 874 6365
3530 199.823 830 6415
3531 169.288 812 6383
3532 346.63 861 6334
3533 267.269 860 6365
3534 118.343 844 6400
3535 177.669 818 6258
3536 381.913 891 6241
3537 256.491 873 6539
3538 284.704 871 6533
3539 133.316 846 6510
3540 285.87 845 6354
3541 182.48 871 6426
3542 169.134 847 6413
3543 174.568 855 6476
3544 196.383 868 6409
